match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
959175,2015/16,2016-02-04,Dubai International Cricket Stadium,2,4.3,Quetta Gladiators,Islamabad United,Ahmed Shehzad,LJ Wright,Imran Khalid,0,0,,,,,,caught and bowled,Ahmed Shehzad,,
959175,2015/16,2016-02-04,Dubai International Cricket Stadium,2,4.4,Quetta Gladiators,Islamabad United,KP Pietersen,LJ Wright,Imran Khalid,0,0,,,,,,,,,
959175,2015/16,2016-02-04,Dubai International Cricket Stadium,2,4.5,Quetta Gladiators,Islamabad United,KP Pietersen,LJ Wright,Imran Khalid,1,0,,,,,,,,,
959175,2015/16,2016-02-04,Dubai International Cricket Stadium,2,4.6,Quetta Gladiators,Islamabad United,LJ Wright,KP Pietersen,Imran Khalid,0,0,,,,,,,,,
959175,2015/16,2016-02-04,Dubai International Cricket Stadium,2,5.1,Quetta Gladiators,Islamabad United,KP Pietersen,LJ Wright,Rumman Raees,1,0,,,,,,,,,
959175,2015/16,2016-02-04,Dubai International Cricket Stadium,2,5.2,Quetta Gladiators,Islamabad United,LJ Wright,KP Pietersen,Rumman Raees,0,0,,,,,,,,,
959175,2015/16,2016-02-04,Dubai International Cricket Stadium,2,5.3,Quetta Gladiators,Islamabad United,LJ Wright,KP Pietersen,Rumman Raees,0,1,1.0,,,,,,,,
959175,2015/16,2016-02-04,Dubai International Cricket Stadium,2,5.4,Quetta Gladiators,Islamabad United,LJ Wright,KP Pietersen,Rumman Raees,0,0,,,,,,,,,
959175,2015/16,2016-02-04,Dubai International Cricket Stadium,2,5.5,Quetta Gladiators,Islamabad United,LJ Wright,KP Pietersen,Rumman Raees,0,0,,,,,,,,,
959175,2015/16,2016-02-04,Dubai International Cricket Stadium,2,5.6,Quetta Gladiators,Islamabad United,LJ Wright,KP Pietersen,Rumman Raees,0,1,,,,1.0,,,,,
959175,2015/16,2016-02-04,Dubai International Cricket Stadium,2,5.7,Quetta Gladiators,Islamabad United,KP Pietersen,LJ Wright,Rumman Raees,1,0,,,,,,,,,
959175,2015/16,2016-02-04,Dubai International Cricket Stadium,2,6.1,Quetta Gladiators,Islamabad United,KP Pietersen,LJ Wright,Imran Khalid,1,0,,,,,,,,,
959175,2015/16,2016-02-04,Dubai International Cricket Stadium,2,6.2,Quetta Gladiators,Islamabad United,LJ Wright,KP Pietersen,Imran Khalid,1,0,,,,,,,,,
959175,2015/16,2016-02-04,Dubai International Cricket Stadium,2,6.3,Quetta Gladiators,Islamabad United,KP Pietersen,LJ Wright,Imran Khalid,1,0,,,,,,,,,
959175,2015/16,2016-02-04,Dubai International Cricket Stadium,2,6.4,Quetta Gladiators,Islamabad United,LJ Wright,KP Pietersen,Imran Khalid,0,0,,,,,,,,,
959175,2015/16,2016-02-04,Dubai International Cricket Stadium,2,6.5,Quetta Gladiators,Islamabad United,LJ Wright,KP Pietersen,Imran Khalid,1,0,,,,,,,,,
959175,2015/16,2016-02-04,Dubai International Cricket Stadium,2,6.6,Quetta Gladiators,Islamabad United,KP Pietersen,LJ Wright,Imran Khalid,0,0,,,,,,,,,
959175,2015/16,2016-02-04,Dubai International Cricket Stadium,2,7.1,Quetta Gladiators,Islamabad United,LJ Wright,KP Pietersen,Rumman Raees,0,1,,,,1.0,,,,,
959175,2015/16,2016-02-04,Dubai International Cricket Stadium,2,7.2,Quetta Gladiators,Islamabad United,KP Pietersen,LJ Wright,Rumman Raees,0,1,1.0,,,,,,,,
959175,2015/16,2016-02-04,Dubai International Cricket Stadium,2,7.3,Quetta Gladiators,Islamabad United,KP Pietersen,LJ Wright,Rumman Raees,2,0,,,,,,,,,
959175,2015/16,2016-02-04,Dubai International Cricket Stadium,2,7.4,Quetta Gladiators,Islamabad United,KP Pietersen,LJ Wright,Rumman Raees,0,0,,,,,,,,,
959175,2015/16,2016-02-04,Dubai International Cricket Stadium,2,7.5,Quetta Gladiators,Islamabad United,KP Pietersen,LJ Wright,Rumman Raees,1,0,,,,,,,,,
959175,2015/16,2016-02-04,Dubai International Cricket Stadium,2,7.6,Quetta Gladiators,Islamabad United,LJ Wright,KP Pietersen,Rumman Raees,1,0,,,,,,,,,
959175,2015/16,2016-02-04,Dubai International Cricket Stadium,2,7.7,Quetta Gladiators,Islamabad United,KP Pietersen,LJ Wright,Rumman Raees,0,0,,,,,,,,,
959175,2015/16,2016-02-04,Dubai International Cricket Stadium,2,8.1,Quetta Gladiators,Islamabad United,LJ Wright,KP Pietersen,Imran Khalid,4,0,,,,,,,,,
959175,2015/16,2016-02-04,Dubai International Cricket Stadium,2,8.2,Quetta Gladiators,Islamabad United,LJ Wright,KP Pietersen,Imran Khalid,0,0,,,,,,,,,
959175,2015/16,2016-02-04,Dubai International Cricket Stadium,2,8.3,Quetta Gladiators,Islamabad United,LJ Wright,KP Pietersen,Imran Khalid,1,0,,,,,,,,,
959175,2015/16,2016-02-04,Dubai International Cricket Stadium,2,8.4,Quetta Gladiators,Islamabad United,KP Pietersen,LJ Wright,Imran Khalid,0,0,,,,,,lbw,KP Pietersen,,
959175,2015/16,2016-02-04,Dubai International Cricket Stadium,2,8.5,Quetta Gladiators,Islamabad United,Mohammad Nawaz (3),LJ Wright,Imran Khalid,0,0,,,,,,,,,
959175,2015/16,2016-02-04,Dubai International Cricket Stadium,2,8.6,Quetta Gladiators,Islamabad United,Mohammad Nawaz (3),LJ Wright,Imran Khalid,1,0,,,,,,,,,
959175,2015/16,2016-02-04,Dubai International Cricket Stadium,2,9.1,Quetta Gladiators,Islamabad United,Mohammad Nawaz (3),LJ Wright,Mohammad Irfan,1,0,,,,,,,,,
959175,2015/16,2016-02-04,Dubai International Cricket Stadium,2,9.2,Quetta Gladiators,Islamabad United,LJ Wright,Mohammad Nawaz (3),Mohammad Irfan,1,0,,,,,,,,,
959175,2015/16,2016-02-04,Dubai International Cricket Stadium,2,9.3,Quetta Gladiators,Islamabad United,Mohammad Nawaz (3),LJ Wright,Mohammad Irfan,1,0,,,,,,,,,
959175,2015/16,2016-02-04,Dubai International Cricket Stadium,2,9.4,Quetta Gladiators,Islamabad United,LJ Wright,Mohammad Nawaz (3),Mohammad Irfan,4,0,,,,,,,,,
959175,2015/16,2016-02-04,Dubai International Cricket Stadium,2,9.5,Quetta Gladiators,Islamabad United,LJ Wright,Mohammad Nawaz (3),Mohammad Irfan,1,0,,,,,,,,,
959175,2015/16,2016-02-04,Dubai International Cricket Stadium,2,9.6,Quetta Gladiators,Islamabad United,Mohammad Nawaz (3),LJ Wright,Mohammad Irfan,4,0,,,,,,,,,
959175,2015/16,2016-02-04,Dubai International Cricket Stadium,2,10.1,Quetta Gladiators,Islamabad United,LJ Wright,Mohammad Nawaz (3),Imran Khalid,6,0,,,,,,,,,
959175,2015/16,2016-02-04,Dubai International Cricket Stadium,2,10.2,Quetta Gladiators,Islamabad United,LJ Wright,Mohammad Nawaz (3),Imran Khalid,1,0,,,,,,,,,
959175,2015/16,2016-02-04,Dubai International Cricket Stadium,2,10.3,Quetta Gladiators,Islamabad United,Mohammad Nawaz (3),LJ Wright,Imran Khalid,0,0,,,,,,,,,
959175,2015/16,2016-02-04,Dubai International Cricket Stadium,2,10.4,Quetta Gladiators,Islamabad United,Mohammad Nawaz (3),LJ Wright,Imran Khalid,1,0,,,,,,,,,
959175,2015/16,2016-02-04,Dubai International Cricket Stadium,2,10.5,Quetta Gladiators,Islamabad United,LJ Wright,Mohammad Nawaz (3),Imran Khalid,0,0,,,,,,,,,
959175,2015/16,2016-02-04,Dubai International Cricket Stadium,2,10.6,Quetta Gladiators,Islamabad United,LJ Wright,Mohammad Nawaz (3),Imran Khalid,1,0,,,,,,,,,
959175,2015/16,2016-02-04,Dubai International Cricket Stadium,2,11.1,Quetta Gladiators,Islamabad United,LJ Wright,Mohammad Nawaz (3),SR Watson,1,0,,,,,,,,,
959175,2015/16,2016-02-04,Dubai International Cricket Stadium,2,11.2,Quetta Gladiators,Islamabad United,Mohammad Nawaz (3),LJ Wright,SR Watson,1,0,,,,,,,,,
959175,2015/16,2016-02-04,Dubai International Cricket Stadium,2,11.3,Quetta Gladiators,Islamabad United,LJ Wright,Mohammad Nawaz (3),SR Watson,0,0,,,,,,,,,
959175,2015/16,2016-02-04,Dubai International Cricket Stadium,2,11.4,Quetta Gladiators,Islamabad United,LJ Wright,Mohammad Nawaz (3),SR Watson,0,0,,,,,,,,,
959175,2015/16,2016-02-04,Dubai International Cricket Stadium,2,11.5,Quetta Gladiators,Islamabad United,LJ Wright,Mohammad Nawaz (3),SR Watson,1,0,,,,,,,,,
959175,2015/16,2016-02-04,Dubai International Cricket Stadium,2,11.6,Quetta Gladiators,Islamabad United,Mohammad Nawaz (3),LJ Wright,SR Watson,2,0,,,,,,,,,
959175,2015/16,2016-02-04,Dubai International Cricket Stadium,2,12.1,Quetta Gladiators,Islamabad United,LJ Wright,Mohammad Nawaz (3),S Badree,0,0,,,,,,,,,
959175,2015/16,2016-02-04,Dubai International Cricket Stadium,2,12.2,Quetta Gladiators,Islamabad United,LJ Wright,Mohammad Nawaz (3),S Badree,4,0,,,,,,,,,
959175,2015/16,2016-02-04,Dubai International Cricket Stadium,2,12.3,Quetta Gladiators,Islamabad United,LJ Wright,Mohammad Nawaz (3),S Badree,1,0,,,,,,,,,
959175,2015/16,2016-02-04,Dubai International Cricket Stadium,2,12.4,Quetta Gladiators,Islamabad United,Mohammad Nawaz (3),LJ Wright,S Badree,0,0,,,,,,,,,
959175,2015/16,2016-02-04,Dubai International Cricket Stadium,2,12.5,Quetta Gladiators,Islamabad United,Mohammad Nawaz (3),LJ Wright,S Badree,0,0,,,,,,,,,
959175,2015/16,2016-02-04,Dubai International Cricket Stadium,2,12.6,Quetta Gladiators,Islamabad United,Mohammad Nawaz (3),LJ Wright,S Badree,1,0,,,,,,,,,
959175,2015/16,2016-02-04,Dubai International Cricket Stadium,2,13.1,Quetta Gladiators,Islamabad United,Mohammad Nawaz (3),LJ Wright,SR Watson,0,0,,,,,,,,,
959175,2015/16,2016-02-04,Dubai International Cricket Stadium,2,13.2,Quetta Gladiators,Islamabad United,Mohammad Nawaz (3),LJ Wright,SR Watson,0,1,1.0,,,,,,,,
959175,2015/16,2016-02-04,Dubai International Cricket Stadium,2,13.3,Quetta Gladiators,Islamabad United,Mohammad Nawaz (3),LJ Wright,SR Watson,2,0,,,,,,,,,
959175,2015/16,2016-02-04,Dubai International Cricket Stadium,2,13.4,Quetta Gladiators,Islamabad United,Mohammad Nawaz (3),LJ Wright,SR Watson,0,0,,,,,,,,,
959175,2015/16,2016-02-04,Dubai International Cricket Stadium,2,13.5,Quetta Gladiators,Islamabad United,Mohammad Nawaz (3),LJ Wright,SR Watson,1,0,,,,,,,,,
959175,2015/16,2016-02-04,Dubai International Cricket Stadium,2,13.6,Quetta Gladiators,Islamabad United,LJ Wright,Mohammad Nawaz (3),SR Watson,4,0,,,,,,,,,
959175,2015/16,2016-02-04,Dubai International Cricket Stadium,2,13.7,Quetta Gladiators,Islamabad United,LJ Wright,Mohammad Nawaz (3),SR Watson,0,0,,,,,,,,,
959175,2015/16,2016-02-04,Dubai International Cricket Stadium,2,14.1,Quetta Gladiators,Islamabad United,Mohammad Nawaz (3),LJ Wright,S Badree,1,0,,,,,,,,,
959175,2015/16,2016-02-04,Dubai International Cricket Stadium,2,14.2,Quetta Gladiators,Islamabad United,LJ Wright,Mohammad Nawaz (3),S Badree,0,0,,,,,,,,,
959175,2015/16,2016-02-04,Dubai International Cricket Stadium,2,14.3,Quetta Gladiators,Islamabad United,LJ Wright,Mohammad Nawaz (3),S Badree,1,0,,,,,,,,,
959175,2015/16,2016-02-04,Dubai International Cricket Stadium,2,14.4,Quetta Gladiators,Islamabad United,Mohammad Nawaz (3),LJ Wright,S Badree,0,0,,,,,,,,,
959175,2015/16,2016-02-04,Dubai International Cricket Stadium,2,14.5,Quetta Gladiators,Islamabad United,Mohammad Nawaz (3),LJ Wright,S Badree,2,0,,,,,,,,,
959175,2015/16,2016-02-04,Dubai International Cricket Stadium,2,14.6,Quetta Gladiators,Islamabad United,Mohammad Nawaz (3),LJ Wright,S Badree,1,0,,,,,,,,,
959175,2015/16,2016-02-04,Dubai International Cricket Stadium,2,15.1,Quetta Gladiators,Islamabad United,Mohammad Nawaz (3),LJ Wright,AD Russell,2,0,,,,,,,,,
959175,2015/16,2016-02-04,Dubai International Cricket Stadium,2,15.2,Quetta Gladiators,Islamabad United,Mohammad Nawaz (3),LJ Wright,AD Russell,1,0,,,,,,,,,
959175,2015/16,2016-02-04,Dubai International Cricket Stadium,2,15.3,Quetta Gladiators,Islamabad United,LJ Wright,Mohammad Nawaz (3),AD Russell,6,0,,,,,,,,,
959175,2015/16,2016-02-04,Dubai International Cricket Stadium,2,15.4,Quetta Gladiators,Islamabad United,LJ Wright,Mohammad Nawaz (3),AD Russell,0,0,,,,,,,,,
959175,2015/16,2016-02-04,Dubai International Cricket Stadium,2,15.5,Quetta Gladiators,Islamabad United,LJ Wright,Mohammad Nawaz (3),AD Russell,0,0,,,,,,,,,
959175,2015/16,2016-02-04,Dubai International Cricket Stadium,2,15.6,Quetta Gladiators,Islamabad United,LJ Wright,Mohammad Nawaz (3),AD Russell,4,0,,,,,,,,,
959177,2015/16,2016-02-05,Dubai International Cricket Stadium,1,0.1,Lahore Qalandars,Karachi Kings,CH Gayle,Azhar Ali,Shoaib Malik,2,0,,,,,,,,,
959177,2015/16,2016-02-05,Dubai International Cricket Stadium,1,0.2,Lahore Qalandars,Karachi Kings,CH Gayle,Azhar Ali,Shoaib Malik,0,0,,,,,,,,,
959177,2015/16,2016-02-05,Dubai International Cricket Stadium,1,0.3,Lahore Qalandars,Karachi Kings,CH Gayle,Azhar Ali,Shoaib Malik,4,0,,,,,,,,,
959177,2015/16,2016-02-05,Dubai International Cricket Stadium,1,0.4,Lahore Qalandars,Karachi Kings,CH Gayle,Azhar Ali,Shoaib Malik,0,0,,,,,,caught,CH Gayle,,
959177,2015/16,2016-02-05,Dubai International Cricket Stadium,1,0.5,Lahore Qalandars,Karachi Kings,Azhar Ali,CS Delport,Shoaib Malik,1,0,,,,,,,,,
959177,2015/16,2016-02-05,Dubai International Cricket Stadium,1,0.6,Lahore Qalandars,Karachi Kings,CS Delport,Azhar Ali,Shoaib Malik,0,0,,,,,,,,,
959177,2015/16,2016-02-05,Dubai International Cricket Stadium,1,1.1,Lahore Qalandars,Karachi Kings,Azhar Ali,CS Delport,Mohammad Amir,0,0,,,,,,,,,
959177,2015/16,2016-02-05,Dubai International Cricket Stadium,1,1.2,Lahore Qalandars,Karachi Kings,Azhar Ali,CS Delport,Mohammad Amir,0,0,,,,,,,,,
959177,2015/16,2016-02-05,Dubai International Cricket Stadium,1,1.3,Lahore Qalandars,Karachi Kings,Azhar Ali,CS Delport,Mohammad Amir,0,0,,,,,,,,,
959177,2015/16,2016-02-05,Dubai International Cricket Stadium,1,1.4,Lahore Qalandars,Karachi Kings,Azhar Ali,CS Delport,Mohammad Amir,0,0,,,,,,,,,
959177,2015/16,2016-02-05,Dubai International Cricket Stadium,1,1.5,Lahore Qalandars,Karachi Kings,Azhar Ali,CS Delport,Mohammad Amir,4,0,,,,,,,,,
959177,2015/16,2016-02-05,Dubai International Cricket Stadium,1,1.6,Lahore Qalandars,Karachi Kings,Azhar Ali,CS Delport,Mohammad Amir,0,0,,,,,,,,,
959177,2015/16,2016-02-05,Dubai International Cricket Stadium,1,2.1,Lahore Qalandars,Karachi Kings,CS Delport,Azhar Ali,Shoaib Malik,1,0,,,,,,,,,
959177,2015/16,2016-02-05,Dubai International Cricket Stadium,1,2.2,Lahore Qalandars,Karachi Kings,Azhar Ali,CS Delport,Shoaib Malik,1,0,,,,,,,,,
959177,2015/16,2016-02-05,Dubai International Cricket Stadium,1,2.3,Lahore Qalandars,Karachi Kings,CS Delport,Azhar Ali,Shoaib Malik,1,0,,,,,,,,,
959177,2015/16,2016-02-05,Dubai International Cricket Stadium,1,2.4,Lahore Qalandars,Karachi Kings,Azhar Ali,CS Delport,Shoaib Malik,1,0,,,,,,,,,
959177,2015/16,2016-02-05,Dubai International Cricket Stadium,1,2.5,Lahore Qalandars,Karachi Kings,CS Delport,Azhar Ali,Shoaib Malik,0,0,,,,,,,,,
959177,2015/16,2016-02-05,Dubai International Cricket Stadium,1,2.6,Lahore Qalandars,Karachi Kings,CS Delport,Azhar Ali,Shoaib Malik,0,2,2.0,,,,,,,,
959177,2015/16,2016-02-05,Dubai International Cricket Stadium,1,2.7,Lahore Qalandars,Karachi Kings,Azhar Ali,CS Delport,Shoaib Malik,1,0,,,,,,,,,
959177,2015/16,2016-02-05,Dubai International Cricket Stadium,1,3.1,Lahore Qalandars,Karachi Kings,Azhar Ali,CS Delport,Mohammad Amir,4,0,,,,,,,,,
959177,2015/16,2016-02-05,Dubai International Cricket Stadium,1,3.2,Lahore Qalandars,Karachi Kings,Azhar Ali,CS Delport,Mohammad Amir,0,1,,,,1.0,,,,,
959177,2015/16,2016-02-05,Dubai International Cricket Stadium,1,3.3,Lahore Qalandars,Karachi Kings,CS Delport,Azhar Ali,Mohammad Amir,1,0,,,,,,,,,
959177,2015/16,2016-02-05,Dubai International Cricket Stadium,1,3.4,Lahore Qalandars,Karachi Kings,Azhar Ali,CS Delport,Mohammad Amir,1,0,,,,,,,,,
959177,2015/16,2016-02-05,Dubai International Cricket Stadium,1,3.5,Lahore Qalandars,Karachi Kings,CS Delport,Azhar Ali,Mohammad Amir,1,0,,,,,,,,,
959177,2015/16,2016-02-05,Dubai International Cricket Stadium,1,3.6,Lahore Qalandars,Karachi Kings,Azhar Ali,CS Delport,Mohammad Amir,4,0,,,,,,,,,
959177,2015/16,2016-02-05,Dubai International Cricket Stadium,1,4.1,Lahore Qalandars,Karachi Kings,CS Delport,Azhar Ali,Shakib Al Hasan,4,0,,,,,,,,,
959177,2015/16,2016-02-05,Dubai International Cricket Stadium,1,4.2,Lahore Qalandars,Karachi Kings,CS Delport,Azhar Ali,Shakib Al Hasan,0,0,,,,,,,,,
959177,2015/16,2016-02-05,Dubai International Cricket Stadium,1,4.3,Lahore Qalandars,Karachi Kings,CS Delport,Azhar Ali,Shakib Al Hasan,1,0,,,,,,,,,
959177,2015/16,2016-02-05,Dubai International Cricket Stadium,1,4.4,Lahore Qalandars,Karachi Kings,Azhar Ali,CS Delport,Shakib Al Hasan,1,0,,,,,,,,,
959177,2015/16,2016-02-05,Dubai International Cricket Stadium,1,4.5,Lahore Qalandars,Karachi Kings,CS Delport,Azhar Ali,Shakib Al Hasan,1,0,,,,,,,,,
959177,2015/16,2016-02-05,Dubai International Cricket Stadium,1,4.6,Lahore Qalandars,Karachi Kings,Azhar Ali,CS Delport,Shakib Al Hasan,0,0,,,,,,bowled,Azhar Ali,,
959177,2015/16,2016-02-05,Dubai International Cricket Stadium,1,5.1,Lahore Qalandars,Karachi Kings,CS Delport,Sohaib Maqsood,Sohail Tanvir,0,0,,,,,,,,,
959177,2015/16,2016-02-05,Dubai International Cricket Stadium,1,5.2,Lahore Qalandars,Karachi Kings,CS Delport,Sohaib Maqsood,Sohail Tanvir,0,0,,,,,,,,,
959177,2015/16,2016-02-05,Dubai International Cricket Stadium,1,5.3,Lahore Qalandars,Karachi Kings,CS Delport,Sohaib Maqsood,Sohail Tanvir,1,0,,,,,,,,,
959177,2015/16,2016-02-05,Dubai International Cricket Stadium,1,5.4,Lahore Qalandars,Karachi Kings,Sohaib Maqsood,CS Delport,Sohail Tanvir,0,0,,,,,,,,,
959177,2015/16,2016-02-05,Dubai International Cricket Stadium,1,5.5,Lahore Qalandars,Karachi Kings,Sohaib Maqsood,CS Delport,Sohail Tanvir,0,0,,,,,,,,,
959177,2015/16,2016-02-05,Dubai International Cricket Stadium,1,5.6,Lahore Qalandars,Karachi Kings,Sohaib Maqsood,CS Delport,Sohail Tanvir,0,0,,,,,,,,,
959177,2015/16,2016-02-05,Dubai International Cricket Stadium,1,6.1,Lahore Qalandars,Karachi Kings,CS Delport,Sohaib Maqsood,Shakib Al Hasan,1,0,,,,,,,,,
959177,2015/16,2016-02-05,Dubai International Cricket Stadium,1,6.2,Lahore Qalandars,Karachi Kings,Sohaib Maqsood,CS Delport,Shakib Al Hasan,0,0,,,,,,,,,
959177,2015/16,2016-02-05,Dubai International Cricket Stadium,1,6.3,Lahore Qalandars,Karachi Kings,Sohaib Maqsood,CS Delport,Shakib Al Hasan,0,0,,,,,,,,,
959177,2015/16,2016-02-05,Dubai International Cricket Stadium,1,6.4,Lahore Qalandars,Karachi Kings,Sohaib Maqsood,CS Delport,Shakib Al Hasan,1,0,,,,,,,,,
959177,2015/16,2016-02-05,Dubai International Cricket Stadium,1,6.5,Lahore Qalandars,Karachi Kings,CS Delport,Sohaib Maqsood,Shakib Al Hasan,1,0,,,,,,,,,
959177,2015/16,2016-02-05,Dubai International Cricket Stadium,1,6.6,Lahore Qalandars,Karachi Kings,Sohaib Maqsood,CS Delport,Shakib Al Hasan,1,0,,,,,,,,,
959177,2015/16,2016-02-05,Dubai International Cricket Stadium,1,7.1,Lahore Qalandars,Karachi Kings,Sohaib Maqsood,CS Delport,Sohail Tanvir,1,0,,,,,,,,,
959177,2015/16,2016-02-05,Dubai International Cricket Stadium,1,7.2,Lahore Qalandars,Karachi Kings,CS Delport,Sohaib Maqsood,Sohail Tanvir,0,0,,,,,,,,,
959177,2015/16,2016-02-05,Dubai International Cricket Stadium,1,7.3,Lahore Qalandars,Karachi Kings,CS Delport,Sohaib Maqsood,Sohail Tanvir,1,0,,,,,,,,,
959177,2015/16,2016-02-05,Dubai International Cricket Stadium,1,7.4,Lahore Qalandars,Karachi Kings,Sohaib Maqsood,CS Delport,Sohail Tanvir,1,0,,,,,,,,,
959177,2015/16,2016-02-05,Dubai International Cricket Stadium,1,7.5,Lahore Qalandars,Karachi Kings,CS Delport,Sohaib Maqsood,Sohail Tanvir,1,0,,,,,,,,,
959177,2015/16,2016-02-05,Dubai International Cricket Stadium,1,7.6,Lahore Qalandars,Karachi Kings,Sohaib Maqsood,CS Delport,Sohail Tanvir,1,0,,,,,,,,,
959177,2015/16,2016-02-05,Dubai International Cricket Stadium,1,8.1,Lahore Qalandars,Karachi Kings,Sohaib Maqsood,CS Delport,Imad Wasim,0,0,,,,,,,,,
959177,2015/16,2016-02-05,Dubai International Cricket Stadium,1,8.2,Lahore Qalandars,Karachi Kings,Sohaib Maqsood,CS Delport,Imad Wasim,6,0,,,,,,,,,
959177,2015/16,2016-02-05,Dubai International Cricket Stadium,1,8.3,Lahore Qalandars,Karachi Kings,Sohaib Maqsood,CS Delport,Imad Wasim,0,0,,,,,,,,,
959177,2015/16,2016-02-05,Dubai International Cricket Stadium,1,8.4,Lahore Qalandars,Karachi Kings,Sohaib Maqsood,CS Delport,Imad Wasim,0,0,,,,,,,,,
959177,2015/16,2016-02-05,Dubai International Cricket Stadium,1,8.5,Lahore Qalandars,Karachi Kings,Sohaib Maqsood,CS Delport,Imad Wasim,1,0,,,,,,,,,
959177,2015/16,2016-02-05,Dubai International Cricket Stadium,1,8.6,Lahore Qalandars,Karachi Kings,CS Delport,Sohaib Maqsood,Imad Wasim,1,0,,,,,,,,,
959177,2015/16,2016-02-05,Dubai International Cricket Stadium,1,9.1,Lahore Qalandars,Karachi Kings,CS Delport,Sohaib Maqsood,Shoaib Malik,0,0,,,,,,,,,
959177,2015/16,2016-02-05,Dubai International Cricket Stadium,1,9.2,Lahore Qalandars,Karachi Kings,CS Delport,Sohaib Maqsood,Shoaib Malik,0,0,,,,,,,,,
959177,2015/16,2016-02-05,Dubai International Cricket Stadium,1,9.3,Lahore Qalandars,Karachi Kings,CS Delport,Sohaib Maqsood,Shoaib Malik,1,0,,,,,,,,,
959177,2015/16,2016-02-05,Dubai International Cricket Stadium,1,9.4,Lahore Qalandars,Karachi Kings,Sohaib Maqsood,CS Delport,Shoaib Malik,0,0,,,,,,run out,CS Delport,,
959177,2015/16,2016-02-05,Dubai International Cricket Stadium,1,9.5,Lahore Qalandars,Karachi Kings,Sohaib Maqsood,Mohammad Rizwan,Shoaib Malik,0,0,,,,,,,,,
959177,2015/16,2016-02-05,Dubai International Cricket Stadium,1,9.6,Lahore Qalandars,Karachi Kings,Sohaib Maqsood,Mohammad Rizwan,Shoaib Malik,1,0,,,,,,,,,
959177,2015/16,2016-02-05,Dubai International Cricket Stadium,1,10.1,Lahore Qalandars,Karachi Kings,Sohaib Maqsood,Mohammad Rizwan,Imad Wasim,0,0,,,,,,,,,
959177,2015/16,2016-02-05,Dubai International Cricket Stadium,1,10.2,Lahore Qalandars,Karachi Kings,Sohaib Maqsood,Mohammad Rizwan,Imad Wasim,1,0,,,,,,,,,
959177,2015/16,2016-02-05,Dubai International Cricket Stadium,1,10.3,Lahore Qalandars,Karachi Kings,Mohammad Rizwan,Sohaib Maqsood,Imad Wasim,0,0,,,,,,,,,
959177,2015/16,2016-02-05,Dubai International Cricket Stadium,1,10.4,Lahore Qalandars,Karachi Kings,Mohammad Rizwan,Sohaib Maqsood,Imad Wasim,4,0,,,,,,,,,
959177,2015/16,2016-02-05,Dubai International Cricket Stadium,1,10.5,Lahore Qalandars,Karachi Kings,Mohammad Rizwan,Sohaib Maqsood,Imad Wasim,0,0,,,,,,,,,
959177,2015/16,2016-02-05,Dubai International Cricket Stadium,1,10.6,Lahore Qalandars,Karachi Kings,Mohammad Rizwan,Sohaib Maqsood,Imad Wasim,1,0,,,,,,,,,
959177,2015/16,2016-02-05,Dubai International Cricket Stadium,1,11.1,Lahore Qalandars,Karachi Kings,Mohammad Rizwan,Sohaib Maqsood,RS Bopara,1,0,,,,,,,,,
