match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,2.2,Duronto Rajshahi,Barisal Burners,Mizanur Rahman,Junaid Siddique,Yasir Arafat,4,0,,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,2.3,Duronto Rajshahi,Barisal Burners,Mizanur Rahman,Junaid Siddique,Yasir Arafat,4,0,,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,2.4,Duronto Rajshahi,Barisal Burners,Mizanur Rahman,Junaid Siddique,Yasir Arafat,1,0,,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,2.5,Duronto Rajshahi,Barisal Burners,Junaid Siddique,Mizanur Rahman,Yasir Arafat,0,0,,,,,,caught,Junaid Siddique,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,2.6,Duronto Rajshahi,Barisal Burners,Mizanur Rahman,MN Samuels,Yasir Arafat,1,0,,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,3.1,Duronto Rajshahi,Barisal Burners,Mizanur Rahman,MN Samuels,SM Harwood,1,0,,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,3.2,Duronto Rajshahi,Barisal Burners,MN Samuels,Mizanur Rahman,SM Harwood,1,0,,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,3.3,Duronto Rajshahi,Barisal Burners,Mizanur Rahman,MN Samuels,SM Harwood,0,0,,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,3.4,Duronto Rajshahi,Barisal Burners,Mizanur Rahman,MN Samuels,SM Harwood,0,0,,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,3.5,Duronto Rajshahi,Barisal Burners,Mizanur Rahman,MN Samuels,SM Harwood,0,0,,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,3.6,Duronto Rajshahi,Barisal Burners,Mizanur Rahman,MN Samuels,SM Harwood,4,0,,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,4.1,Duronto Rajshahi,Barisal Burners,MN Samuels,Mizanur Rahman,Nazmul Islam,0,0,,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,4.2,Duronto Rajshahi,Barisal Burners,MN Samuels,Mizanur Rahman,Nazmul Islam,1,0,,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,4.3,Duronto Rajshahi,Barisal Burners,Mizanur Rahman,MN Samuels,Nazmul Islam,4,0,,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,4.4,Duronto Rajshahi,Barisal Burners,Mizanur Rahman,MN Samuels,Nazmul Islam,0,0,,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,4.5,Duronto Rajshahi,Barisal Burners,Mizanur Rahman,MN Samuels,Nazmul Islam,1,0,,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,4.6,Duronto Rajshahi,Barisal Burners,MN Samuels,Mizanur Rahman,Nazmul Islam,0,0,,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,5.1,Duronto Rajshahi,Barisal Burners,Mizanur Rahman,MN Samuels,Suhrawadi Shuvo,0,0,,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,5.2,Duronto Rajshahi,Barisal Burners,Mizanur Rahman,MN Samuels,Suhrawadi Shuvo,1,0,,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,5.3,Duronto Rajshahi,Barisal Burners,MN Samuels,Mizanur Rahman,Suhrawadi Shuvo,4,0,,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,5.4,Duronto Rajshahi,Barisal Burners,MN Samuels,Mizanur Rahman,Suhrawadi Shuvo,1,0,,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,5.5,Duronto Rajshahi,Barisal Burners,Mizanur Rahman,MN Samuels,Suhrawadi Shuvo,1,0,,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,5.6,Duronto Rajshahi,Barisal Burners,MN Samuels,Mizanur Rahman,Suhrawadi Shuvo,0,0,,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,6.1,Duronto Rajshahi,Barisal Burners,Mizanur Rahman,MN Samuels,Nazmul Islam,1,0,,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,6.2,Duronto Rajshahi,Barisal Burners,MN Samuels,Mizanur Rahman,Nazmul Islam,1,0,,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,6.3,Duronto Rajshahi,Barisal Burners,Mizanur Rahman,MN Samuels,Nazmul Islam,1,0,,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,6.4,Duronto Rajshahi,Barisal Burners,MN Samuels,Mizanur Rahman,Nazmul Islam,0,0,,,,,,bowled,MN Samuels,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,6.5,Duronto Rajshahi,Barisal Burners,Mushfiqur Rahim,Mizanur Rahman,Nazmul Islam,0,0,,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,6.6,Duronto Rajshahi,Barisal Burners,Mushfiqur Rahim,Mizanur Rahman,Nazmul Islam,0,0,,,,,,run out,Mushfiqur Rahim,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,7.1,Duronto Rajshahi,Barisal Burners,Abdul Razzaq,Mizanur Rahman,Suhrawadi Shuvo,1,0,,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,7.2,Duronto Rajshahi,Barisal Burners,Mizanur Rahman,Abdul Razzaq,Suhrawadi Shuvo,1,0,,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,7.3,Duronto Rajshahi,Barisal Burners,Abdul Razzaq,Mizanur Rahman,Suhrawadi Shuvo,2,0,,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,7.4,Duronto Rajshahi,Barisal Burners,Abdul Razzaq,Mizanur Rahman,Suhrawadi Shuvo,1,0,,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,7.5,Duronto Rajshahi,Barisal Burners,Mizanur Rahman,Abdul Razzaq,Suhrawadi Shuvo,1,0,,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,7.6,Duronto Rajshahi,Barisal Burners,Abdul Razzaq,Mizanur Rahman,Suhrawadi Shuvo,4,0,,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,8.1,Duronto Rajshahi,Barisal Burners,Mizanur Rahman,Abdul Razzaq,CH Gayle,4,0,,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,8.2,Duronto Rajshahi,Barisal Burners,Mizanur Rahman,Abdul Razzaq,CH Gayle,6,0,,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,8.3,Duronto Rajshahi,Barisal Burners,Mizanur Rahman,Abdul Razzaq,CH Gayle,1,0,,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,8.4,Duronto Rajshahi,Barisal Burners,Abdul Razzaq,Mizanur Rahman,CH Gayle,0,0,,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,8.5,Duronto Rajshahi,Barisal Burners,Abdul Razzaq,Mizanur Rahman,CH Gayle,2,0,,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,8.6,Duronto Rajshahi,Barisal Burners,Abdul Razzaq,Mizanur Rahman,CH Gayle,0,1,1.0,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,8.7,Duronto Rajshahi,Barisal Burners,Abdul Razzaq,Mizanur Rahman,CH Gayle,0,0,,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,9.1,Duronto Rajshahi,Barisal Burners,Mizanur Rahman,Abdul Razzaq,Suhrawadi Shuvo,0,0,,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,9.2,Duronto Rajshahi,Barisal Burners,Mizanur Rahman,Abdul Razzaq,Suhrawadi Shuvo,0,0,,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,9.3,Duronto Rajshahi,Barisal Burners,Mizanur Rahman,Abdul Razzaq,Suhrawadi Shuvo,0,0,,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,9.4,Duronto Rajshahi,Barisal Burners,Mizanur Rahman,Abdul Razzaq,Suhrawadi Shuvo,1,0,,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,9.5,Duronto Rajshahi,Barisal Burners,Abdul Razzaq,Mizanur Rahman,Suhrawadi Shuvo,1,0,,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,9.6,Duronto Rajshahi,Barisal Burners,Mizanur Rahman,Abdul Razzaq,Suhrawadi Shuvo,1,0,,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,10.1,Duronto Rajshahi,Barisal Burners,Mizanur Rahman,Abdul Razzaq,Ahmed Shehzad,0,0,,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,10.2,Duronto Rajshahi,Barisal Burners,Mizanur Rahman,Abdul Razzaq,Ahmed Shehzad,0,1,,,,1.0,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,10.3,Duronto Rajshahi,Barisal Burners,Abdul Razzaq,Mizanur Rahman,Ahmed Shehzad,1,0,,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,10.4,Duronto Rajshahi,Barisal Burners,Mizanur Rahman,Abdul Razzaq,Ahmed Shehzad,0,1,,,,1.0,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,10.5,Duronto Rajshahi,Barisal Burners,Abdul Razzaq,Mizanur Rahman,Ahmed Shehzad,2,0,,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,10.6,Duronto Rajshahi,Barisal Burners,Abdul Razzaq,Mizanur Rahman,Ahmed Shehzad,1,0,,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,11.1,Duronto Rajshahi,Barisal Burners,Abdul Razzaq,Mizanur Rahman,Suhrawadi Shuvo,6,0,,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,11.2,Duronto Rajshahi,Barisal Burners,Abdul Razzaq,Mizanur Rahman,Suhrawadi Shuvo,1,0,,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,11.3,Duronto Rajshahi,Barisal Burners,Mizanur Rahman,Abdul Razzaq,Suhrawadi Shuvo,1,0,,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,11.4,Duronto Rajshahi,Barisal Burners,Abdul Razzaq,Mizanur Rahman,Suhrawadi Shuvo,1,0,,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,11.5,Duronto Rajshahi,Barisal Burners,Mizanur Rahman,Abdul Razzaq,Suhrawadi Shuvo,0,0,,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,11.6,Duronto Rajshahi,Barisal Burners,Mizanur Rahman,Abdul Razzaq,Suhrawadi Shuvo,0,0,,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,12.1,Duronto Rajshahi,Barisal Burners,Abdul Razzaq,Mizanur Rahman,Ahmed Shehzad,2,0,,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,12.2,Duronto Rajshahi,Barisal Burners,Abdul Razzaq,Mizanur Rahman,Ahmed Shehzad,0,1,,,,1.0,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,12.3,Duronto Rajshahi,Barisal Burners,Mizanur Rahman,Abdul Razzaq,Ahmed Shehzad,1,0,,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,12.4,Duronto Rajshahi,Barisal Burners,Abdul Razzaq,Mizanur Rahman,Ahmed Shehzad,1,0,,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,12.5,Duronto Rajshahi,Barisal Burners,Mizanur Rahman,Abdul Razzaq,Ahmed Shehzad,1,0,,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,12.6,Duronto Rajshahi,Barisal Burners,Abdul Razzaq,Mizanur Rahman,Ahmed Shehzad,1,0,,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,13.1,Duronto Rajshahi,Barisal Burners,Abdul Razzaq,Mizanur Rahman,Nazmul Islam,0,0,,,,,,caught,Abdul Razzaq,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,13.2,Duronto Rajshahi,Barisal Burners,Fawad Alam,Mizanur Rahman,Nazmul Islam,4,0,,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,13.3,Duronto Rajshahi,Barisal Burners,Fawad Alam,Mizanur Rahman,Nazmul Islam,1,0,,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,13.4,Duronto Rajshahi,Barisal Burners,Mizanur Rahman,Fawad Alam,Nazmul Islam,6,0,,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,13.5,Duronto Rajshahi,Barisal Burners,Mizanur Rahman,Fawad Alam,Nazmul Islam,1,0,,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,13.6,Duronto Rajshahi,Barisal Burners,Fawad Alam,Mizanur Rahman,Nazmul Islam,1,0,,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,14.1,Duronto Rajshahi,Barisal Burners,Fawad Alam,Mizanur Rahman,Ahmed Shehzad,1,0,,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,14.2,Duronto Rajshahi,Barisal Burners,Mizanur Rahman,Fawad Alam,Ahmed Shehzad,2,0,,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,14.3,Duronto Rajshahi,Barisal Burners,Mizanur Rahman,Fawad Alam,Ahmed Shehzad,4,0,,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,14.4,Duronto Rajshahi,Barisal Burners,Mizanur Rahman,Fawad Alam,Ahmed Shehzad,1,0,,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,14.5,Duronto Rajshahi,Barisal Burners,Fawad Alam,Mizanur Rahman,Ahmed Shehzad,1,0,,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,14.6,Duronto Rajshahi,Barisal Burners,Mizanur Rahman,Fawad Alam,Ahmed Shehzad,4,0,,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,15.1,Duronto Rajshahi,Barisal Burners,Fawad Alam,Mizanur Rahman,SM Harwood,0,0,,,,,,caught,Fawad Alam,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,15.2,Duronto Rajshahi,Barisal Burners,Mizanur Rahman,Sabbir Rahman,SM Harwood,0,0,,,,,,bowled,Mizanur Rahman,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,15.3,Duronto Rajshahi,Barisal Burners,SM Ervine,Sabbir Rahman,SM Harwood,1,0,,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,15.4,Duronto Rajshahi,Barisal Burners,Sabbir Rahman,SM Ervine,SM Harwood,1,0,,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,15.5,Duronto Rajshahi,Barisal Burners,SM Ervine,Sabbir Rahman,SM Harwood,4,0,,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,15.6,Duronto Rajshahi,Barisal Burners,SM Ervine,Sabbir Rahman,SM Harwood,1,0,,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,16.1,Duronto Rajshahi,Barisal Burners,SM Ervine,Sabbir Rahman,Yasir Arafat,1,0,,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,16.2,Duronto Rajshahi,Barisal Burners,Sabbir Rahman,SM Ervine,Yasir Arafat,1,0,,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,16.3,Duronto Rajshahi,Barisal Burners,SM Ervine,Sabbir Rahman,Yasir Arafat,2,0,,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,16.4,Duronto Rajshahi,Barisal Burners,SM Ervine,Sabbir Rahman,Yasir Arafat,0,0,,,,,,caught,SM Ervine,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,16.5,Duronto Rajshahi,Barisal Burners,Sabbir Rahman,Mohammad Sami,Yasir Arafat,0,0,,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,16.6,Duronto Rajshahi,Barisal Burners,Sabbir Rahman,Mohammad Sami,Yasir Arafat,1,1,,1.0,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,16.7,Duronto Rajshahi,Barisal Burners,Mohammad Sami,Sabbir Rahman,Yasir Arafat,1,0,,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,17.1,Duronto Rajshahi,Barisal Burners,Mohammad Sami,Sabbir Rahman,SM Harwood,1,0,,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,17.2,Duronto Rajshahi,Barisal Burners,Sabbir Rahman,Mohammad Sami,SM Harwood,0,1,1.0,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,17.3,Duronto Rajshahi,Barisal Burners,Sabbir Rahman,Mohammad Sami,SM Harwood,0,0,,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,17.4,Duronto Rajshahi,Barisal Burners,Sabbir Rahman,Mohammad Sami,SM Harwood,0,2,2.0,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,17.5,Duronto Rajshahi,Barisal Burners,Mohammad Sami,Sabbir Rahman,Ahmed Shehzad,1,0,,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,17.6,Duronto Rajshahi,Barisal Burners,Sabbir Rahman,Mohammad Sami,Ahmed Shehzad,1,0,,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,17.7,Duronto Rajshahi,Barisal Burners,Mohammad Sami,Sabbir Rahman,Ahmed Shehzad,6,0,,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,17.8,Duronto Rajshahi,Barisal Burners,Mohammad Sami,Sabbir Rahman,Ahmed Shehzad,0,0,,,,,,caught,Mohammad Sami,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,18.1,Duronto Rajshahi,Barisal Burners,Syed Rasel,Sabbir Rahman,Yasir Arafat,0,0,,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,18.2,Duronto Rajshahi,Barisal Burners,Syed Rasel,Sabbir Rahman,Yasir Arafat,0,1,1.0,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,18.3,Duronto Rajshahi,Barisal Burners,Syed Rasel,Sabbir Rahman,Yasir Arafat,1,0,,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,18.4,Duronto Rajshahi,Barisal Burners,Sabbir Rahman,Syed Rasel,Yasir Arafat,0,1,1.0,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,18.5,Duronto Rajshahi,Barisal Burners,Sabbir Rahman,Syed Rasel,Yasir Arafat,0,0,,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,18.6,Duronto Rajshahi,Barisal Burners,Sabbir Rahman,Syed Rasel,Yasir Arafat,6,0,,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,18.7,Duronto Rajshahi,Barisal Burners,Sabbir Rahman,Syed Rasel,Yasir Arafat,0,0,,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,18.8,Duronto Rajshahi,Barisal Burners,Sabbir Rahman,Syed Rasel,Yasir Arafat,1,0,,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,19.1,Duronto Rajshahi,Barisal Burners,Sabbir Rahman,Syed Rasel,CH Gayle,2,0,,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,19.2,Duronto Rajshahi,Barisal Burners,Sabbir Rahman,Syed Rasel,CH Gayle,0,0,,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,19.3,Duronto Rajshahi,Barisal Burners,Sabbir Rahman,Syed Rasel,CH Gayle,1,0,,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,19.4,Duronto Rajshahi,Barisal Burners,Syed Rasel,Sabbir Rahman,CH Gayle,0,0,,,,,,bowled,Syed Rasel,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,19.5,Duronto Rajshahi,Barisal Burners,Saqlain Sajib,Sabbir Rahman,CH Gayle,1,0,,,,,,,,,
551048,2011/12,2012-02-11,"Shere Bangla National Stadium, Mirpur",2,19.6,Duronto Rajshahi,Barisal Burners,Sabbir Rahman,Saqlain Sajib,CH Gayle,1,0,,,,,,,,,
551049,2011/12,2012-02-12,"Shere Bangla National Stadium, Mirpur",1,0.1,Khulna Royal Bengals,Chittagong Kings,S Chanderpaul,HH Gibbs,DJ Bravo,2,0,,,,,,,,,
551049,2011/12,2012-02-12,"Shere Bangla National Stadium, Mirpur",1,0.2,Khulna Royal Bengals,Chittagong Kings,S Chanderpaul,HH Gibbs,DJ Bravo,0,0,,,,,,,,,
551049,2011/12,2012-02-12,"Shere Bangla National Stadium, Mirpur",1,0.3,Khulna Royal Bengals,Chittagong Kings,S Chanderpaul,HH Gibbs,DJ Bravo,0,1,1.0,,,,,,,,
551049,2011/12,2012-02-12,"Shere Bangla National Stadium, Mirpur",1,0.4,Khulna Royal Bengals,Chittagong Kings,S Chanderpaul,HH Gibbs,DJ Bravo,0,0,,,,,,,,,
551049,2011/12,2012-02-12,"Shere Bangla National Stadium, Mirpur",1,0.5,Khulna Royal Bengals,Chittagong Kings,S Chanderpaul,HH Gibbs,DJ Bravo,0,1,,1.0,,,,,,,
551049,2011/12,2012-02-12,"Shere Bangla National Stadium, Mirpur",1,0.6,Khulna Royal Bengals,Chittagong Kings,S Chanderpaul,HH Gibbs,DJ Bravo,1,0,,,,,,,,,
551049,2011/12,2012-02-12,"Shere Bangla National Stadium, Mirpur",1,0.7,Khulna Royal Bengals,Chittagong Kings,HH Gibbs,S Chanderpaul,DJ Bravo,0,1,1.0,,,,,,,,
551049,2011/12,2012-02-12,"Shere Bangla National Stadium, Mirpur",1,0.8,Khulna Royal Bengals,Chittagong Kings,HH Gibbs,S Chanderpaul,DJ Bravo,0,0,,,,,,,,,
551049,2011/12,2012-02-12,"Shere Bangla National Stadium, Mirpur",1,0.9,Khulna Royal Bengals,Chittagong Kings,HH Gibbs,S Chanderpaul,DJ Bravo,0,0,,,,,,,,,
551049,2011/12,2012-02-12,"Shere Bangla National Stadium, Mirpur",1,1.1,Khulna Royal Bengals,Chittagong Kings,S Chanderpaul,HH Gibbs,Arafat Sunny,0,0,,,,,,,,,
551049,2011/12,2012-02-12,"Shere Bangla National Stadium, Mirpur",1,1.2,Khulna Royal Bengals,Chittagong Kings,S Chanderpaul,HH Gibbs,Arafat Sunny,0,0,,,,,,,,,
551049,2011/12,2012-02-12,"Shere Bangla National Stadium, Mirpur",1,1.3,Khulna Royal Bengals,Chittagong Kings,S Chanderpaul,HH Gibbs,Arafat Sunny,6,0,,,,,,,,,
551049,2011/12,2012-02-12,"Shere Bangla National Stadium, Mirpur",1,1.4,Khulna Royal Bengals,Chittagong Kings,S Chanderpaul,HH Gibbs,Arafat Sunny,0,0,,,,,,,,,
551049,2011/12,2012-02-12,"Shere Bangla National Stadium, Mirpur",1,1.5,Khulna Royal Bengals,Chittagong Kings,S Chanderpaul,HH Gibbs,Arafat Sunny,0,0,,,,,,,,,
551049,2011/12,2012-02-12,"Shere Bangla National Stadium, Mirpur",1,1.6,Khulna Royal Bengals,Chittagong Kings,S Chanderpaul,HH Gibbs,Arafat Sunny,0,0,,,,,,,,,
551049,2011/12,2012-02-12,"Shere Bangla National Stadium, Mirpur",1,2.1,Khulna Royal Bengals,Chittagong Kings,HH Gibbs,S Chanderpaul,DJ Bravo,0,0,,,,,,,,,
551049,2011/12,2012-02-12,"Shere Bangla National Stadium, Mirpur",1,2.2,Khulna Royal Bengals,Chittagong Kings,HH Gibbs,S Chanderpaul,DJ Bravo,0,1,,,,1.0,,,,,
551049,2011/12,2012-02-12,"Shere Bangla National Stadium, Mirpur",1,2.3,Khulna Royal Bengals,Chittagong Kings,S Chanderpaul,HH Gibbs,DJ Bravo,0,0,,,,,,,,,
551049,2011/12,2012-02-12,"Shere Bangla National Stadium, Mirpur",1,2.4,Khulna Royal Bengals,Chittagong Kings,S Chanderpaul,HH Gibbs,DJ Bravo,0,0,,,,,,,,,
551049,2011/12,2012-02-12,"Shere Bangla National Stadium, Mirpur",1,2.5,Khulna Royal Bengals,Chittagong Kings,S Chanderpaul,HH Gibbs,DJ Bravo,1,0,,,,,,,,,
551049,2011/12,2012-02-12,"Shere Bangla National Stadium, Mirpur",1,2.6,Khulna Royal Bengals,Chittagong Kings,HH Gibbs,S Chanderpaul,DJ Bravo,0,1,1.0,,,,,,,,
551049,2011/12,2012-02-12,"Shere Bangla National Stadium, Mirpur",1,2.7,Khulna Royal Bengals,Chittagong Kings,HH Gibbs,S Chanderpaul,DJ Bravo,4,0,,,,,,,,,
551049,2011/12,2012-02-12,"Shere Bangla National Stadium, Mirpur",1,3.1,Khulna Royal Bengals,Chittagong Kings,S Chanderpaul,HH Gibbs,Arafat Sunny,0,0,,,,,,,,,
